15:21:51 new steering: 85, stabilized steering: 85, difference: 0 
15:25:35 new steering: 62, stabilized steering: 61, difference: 1 
15:25:36 new steering: 64, stabilized steering: 64, difference: 0 
15:25:36 new steering: 63, stabilized steering: 63, difference: 0 
15:25:36 new steering: 60, stabilized steering: 62, difference: 2 
15:25:36 new steering: 151, stabilized steering: 67, difference: 84 
15:25:36 new steering: 62, stabilized steering: 62, difference: 0 
15:25:36 new steering: 50, stabilized steering: 61, difference: 11 
15:25:36 new steering: 62, stabilized steering: 62, difference: 0 
15:25:36 new steering: 57, stabilized steering: 61, difference: 4 
15:25:37 new steering: 51, stabilized steering: 60, difference: 9 
15:25:37 new steering: 61, stabilized steering: 61, difference: 0 
15:25:37 new steering: 139, stabilized steering: 66, difference: 73 
15:25:37 new steering: 61, stabilized steering: 61, difference: 0 
15:25:37 new steering: 152, stabilized steering: 66, difference: 86 
15:25:37 new steering: 68, stabilized steering: 68, difference: 0 
15:25:37 new steering: 58, stabilized steering: 63, difference: 5 
15:25:37 new steering: 49, stabilized steering: 62, difference: 13 
15:25:38 new steering: 51, stabilized steering: 61, difference: 10 
15:25:38 new steering: 57, stabilized steering: 57, difference: 0 
15:25:38 new steering: 58, stabilized steering: 58, difference: 0 
15:25:38 new steering: 53, stabilized steering: 57, difference: 4 
15:25:38 new steering: 59, stabilized steering: 59, difference: 0 
15:25:38 new steering: 61, stabilized steering: 61, difference: 0 
15:25:38 new steering: 49, stabilized steering: 60, difference: 11 
15:25:38 new steering: 49, stabilized steering: 59, difference: 10 
15:25:39 new steering: 55, stabilized steering: 58, difference: 3 
15:25:39 new steering: 67, stabilized steering: 63, difference: 4 
15:25:39 new steering: 62, stabilized steering: 62, difference: 0 
15:25:39 new steering: 61, stabilized steering: 61, difference: 0 
15:25:39 new steering: 52, stabilized steering: 60, difference: 8 
15:25:39 new steering: 63, stabilized steering: 63, difference: 0 
15:25:39 new steering: 52, stabilized steering: 62, difference: 10 
15:25:39 new steering: 63, stabilized steering: 63, difference: 0 
15:25:40 new steering: 64, stabilized steering: 64, difference: 0 
15:25:40 new steering: 58, stabilized steering: 59, difference: 1 
15:25:40 new steering: 58, stabilized steering: 58, difference: 0 
15:25:40 new steering: 60, stabilized steering: 60, difference: 0 
15:25:40 new steering: 85, stabilized steering: 65, difference: 20 
15:25:40 new steering: 100, stabilized steering: 70, difference: 30 
15:25:40 new steering: 57, stabilized steering: 65, difference: 8 
15:25:41 new steering: 104, stabilized steering: 70, difference: 34 
15:25:41 new steering: 151, stabilized steering: 75, difference: 76 
15:25:41 new steering: 58, stabilized steering: 70, difference: 12 
15:25:41 new steering: 61, stabilized steering: 65, difference: 4 
15:25:41 new steering: 63, stabilized steering: 63, difference: 0 
15:25:41 new steering: 63, stabilized steering: 63, difference: 0 
15:25:41 new steering: 66, stabilized steering: 66, difference: 0 
15:25:42 new steering: 59, stabilized steering: 61, difference: 2 
15:25:42 new steering: 63, stabilized steering: 63, difference: 0 
15:25:42 new steering: 54, stabilized steering: 58, difference: 4 
15:25:42 new steering: 59, stabilized steering: 59, difference: 0 
15:25:42 new steering: 58, stabilized steering: 58, difference: 0 
15:25:42 new steering: 60, stabilized steering: 60, difference: 0 
15:25:42 new steering: 62, stabilized steering: 62, difference: 0 
15:25:43 new steering: 66, stabilized steering: 66, difference: 0 
15:25:43 new steering: 151, stabilized steering: 71, difference: 80 
15:25:43 new steering: 64, stabilized steering: 66, difference: 2 
15:25:43 new steering: 136, stabilized steering: 71, difference: 65 
15:25:43 new steering: 51, stabilized steering: 70, difference: 19 
15:25:43 new steering: 55, stabilized steering: 69, difference: 14 
15:25:43 new steering: 76, stabilized steering: 74, difference: 2 
15:25:44 new steering: 49, stabilized steering: 73, difference: 24 
15:25:44 new steering: 72, stabilized steering: 72, difference: 0 
15:25:44 new steering: 58, stabilized steering: 67, difference: 9 
15:25:44 new steering: 64, stabilized steering: 64, difference: 0 
15:25:44 new steering: 151, stabilized steering: 69, difference: 82 
15:25:44 new steering: 85, stabilized steering: 74, difference: 11 
15:25:44 new steering: 57, stabilized steering: 69, difference: 12 
15:25:44 new steering: 151, stabilized steering: 74, difference: 77 
15:25:45 new steering: 58, stabilized steering: 69, difference: 11 
15:25:45 new steering: 59, stabilized steering: 64, difference: 5 
15:25:45 new steering: 57, stabilized steering: 59, difference: 2 
15:25:45 new steering: 63, stabilized steering: 63, difference: 0 
15:25:45 new steering: 151, stabilized steering: 68, difference: 83 
15:25:45 new steering: 65, stabilized steering: 65, difference: 0 
15:25:45 new steering: 152, stabilized steering: 70, difference: 82 
15:25:45 new steering: 59, stabilized steering: 69, difference: 10 
15:25:46 new steering: 50, stabilized steering: 68, difference: 18 
15:25:46 new steering: 50, stabilized steering: 67, difference: 17 
15:25:46 new steering: 68, stabilized steering: 68, difference: 0 
15:25:46 new steering: 73, stabilized steering: 73, difference: 0 
15:25:46 new steering: 59, stabilized steering: 68, difference: 9 
15:25:46 new steering: 114, stabilized steering: 73, difference: 41 
15:25:46 new steering: 68, stabilized steering: 68, difference: 0 
15:25:47 new steering: 65, stabilized steering: 65, difference: 0 
15:25:47 new steering: 60, stabilized steering: 60, difference: 0 
15:25:47 new steering: 66, stabilized steering: 65, difference: 1 
15:25:47 new steering: 152, stabilized steering: 70, difference: 82 
15:25:47 new steering: 68, stabilized steering: 68, difference: 0 
15:25:47 new steering: 69, stabilized steering: 69, difference: 0 
15:25:47 new steering: 49, stabilized steering: 68, difference: 19 
15:25:48 new steering: 50, stabilized steering: 67, difference: 17 
15:25:48 new steering: 151, stabilized steering: 72, difference: 79 
15:25:48 new steering: 65, stabilized steering: 67, difference: 2 
15:25:48 new steering: 58, stabilized steering: 62, difference: 4 
15:25:48 new steering: 58, stabilized steering: 58, difference: 0 
15:25:48 new steering: 60, stabilized steering: 60, difference: 0 
15:25:48 new steering: 66, stabilized steering: 65, difference: 1 
15:25:49 new steering: 48, stabilized steering: 64, difference: 16 
15:25:49 new steering: 49, stabilized steering: 63, difference: 14 
15:25:49 new steering: 63, stabilized steering: 63, difference: 0 
15:25:49 new steering: 151, stabilized steering: 68, difference: 83 
15:25:49 new steering: 108, stabilized steering: 73, difference: 35 
15:25:49 new steering: 72, stabilized steering: 72, difference: 0 
15:25:49 new steering: 151, stabilized steering: 77, difference: 74 
15:25:50 new steering: 61, stabilized steering: 72, difference: 11 
15:25:50 new steering: 63, stabilized steering: 67, difference: 4 
15:25:50 new steering: 56, stabilized steering: 62, difference: 6 
15:25:50 new steering: 63, stabilized steering: 63, difference: 0 
15:25:50 new steering: 53, stabilized steering: 62, difference: 9 
15:25:50 new steering: 53, stabilized steering: 61, difference: 8 
15:25:50 new steering: 48, stabilized steering: 60, difference: 12 
15:25:50 new steering: 63, stabilized steering: 63, difference: 0 
15:25:51 new steering: 53, stabilized steering: 62, difference: 9 
15:25:51 new steering: 151, stabilized steering: 67, difference: 84 
15:25:51 new steering: 49, stabilized steering: 66, difference: 17 
15:25:51 new steering: 61, stabilized steering: 61, difference: 0 
15:25:51 new steering: 150, stabilized steering: 66, difference: 84 
15:25:51 new steering: 62, stabilized steering: 62, difference: 0 
15:25:51 new steering: 59, stabilized steering: 59, difference: 0 
15:25:52 new steering: 56, stabilized steering: 58, difference: 2 
15:25:52 new steering: 50, stabilized steering: 57, difference: 7 
15:25:52 new steering: 113, stabilized steering: 62, difference: 51 
15:25:52 new steering: 131, stabilized steering: 67, difference: 64 
15:25:52 new steering: 152, stabilized steering: 72, difference: 80 
15:25:52 new steering: 66, stabilized steering: 67, difference: 1 
15:25:52 new steering: 151, stabilized steering: 72, difference: 79 
15:25:53 new steering: 67, stabilized steering: 67, difference: 0 
15:25:53 new steering: 128, stabilized steering: 72, difference: 56 
15:25:53 new steering: 58, stabilized steering: 67, difference: 9 
15:25:53 new steering: 55, stabilized steering: 66, difference: 11 
15:25:53 new steering: 56, stabilized steering: 61, difference: 5 
15:25:53 new steering: 55, stabilized steering: 56, difference: 1 
15:25:53 new steering: 59, stabilized steering: 59, difference: 0 
15:25:53 new steering: 53, stabilized steering: 58, difference: 5 
15:25:54 new steering: 112, stabilized steering: 63, difference: 49 
15:25:54 new steering: 65, stabilized steering: 65, difference: 0 
15:25:54 new steering: 51, stabilized steering: 64, difference: 13 
15:25:54 new steering: 62, stabilized steering: 62, difference: 0 
15:25:54 new steering: 151, stabilized steering: 67, difference: 84 
15:25:54 new steering: 55, stabilized steering: 62, difference: 7 
15:25:54 new steering: 57, stabilized steering: 57, difference: 0 
15:25:55 new steering: 53, stabilized steering: 56, difference: 3 
15:25:55 new steering: 65, stabilized steering: 61, difference: 4 
15:25:55 new steering: 60, stabilized steering: 60, difference: 0 
15:25:55 new steering: 64, stabilized steering: 64, difference: 0 
15:25:55 new steering: 50, stabilized steering: 63, difference: 13 
15:25:55 new steering: 55, stabilized steering: 62, difference: 7 
15:25:55 new steering: 65, stabilized steering: 65, difference: 0 
15:25:55 new steering: 56, stabilized steering: 60, difference: 4 
15:25:55 new steering: 108, stabilized steering: 65, difference: 43 
15:25:56 new steering: 52, stabilized steering: 64, difference: 12 
15:25:56 new steering: 152, stabilized steering: 69, difference: 83 
15:25:56 new steering: 52, stabilized steering: 68, difference: 16 
15:25:56 new steering: 150, stabilized steering: 73, difference: 77 
15:25:56 new steering: 65, stabilized steering: 68, difference: 3 
15:25:56 new steering: 63, stabilized steering: 63, difference: 0 
15:25:56 new steering: 49, stabilized steering: 62, difference: 13 
15:25:56 new steering: 65, stabilized steering: 65, difference: 0 
15:25:57 new steering: 55, stabilized steering: 60, difference: 5 
15:25:57 new steering: 62, stabilized steering: 62, difference: 0 
15:25:57 new steering: 152, stabilized steering: 67, difference: 85 
15:25:57 new steering: 56, stabilized steering: 66, difference: 10 
15:25:57 new steering: 59, stabilized steering: 61, difference: 2 
15:25:57 new steering: 70, stabilized steering: 66, difference: 4 
15:25:57 new steering: 60, stabilized steering: 61, difference: 1 
15:25:57 new steering: 60, stabilized steering: 60, difference: 0 
15:25:58 new steering: 60, stabilized steering: 60, difference: 0 
15:25:58 new steering: 58, stabilized steering: 58, difference: 0 
15:25:58 new steering: 59, stabilized steering: 59, difference: 0 
15:25:58 new steering: 64, stabilized steering: 64, difference: 0 
15:25:58 new steering: 63, stabilized steering: 63, difference: 0 
15:25:58 new steering: 61, stabilized steering: 61, difference: 0 
15:25:58 new steering: 75, stabilized steering: 66, difference: 9 
15:25:58 new steering: 62, stabilized steering: 62, difference: 0 
15:25:59 new steering: 63, stabilized steering: 63, difference: 0 
15:25:59 new steering: 56, stabilized steering: 58, difference: 2 
15:25:59 new steering: 127, stabilized steering: 63, difference: 64 
15:25:59 new steering: 54, stabilized steering: 62, difference: 8 
15:25:59 new steering: 60, stabilized steering: 60, difference: 0 
15:25:59 new steering: 55, stabilized steering: 59, difference: 4 
15:25:59 new steering: 51, stabilized steering: 58, difference: 7 
15:25:59 new steering: 53, stabilized steering: 57, difference: 4 
15:26:00 new steering: 66, stabilized steering: 62, difference: 4 
15:26:00 new steering: 70, stabilized steering: 67, difference: 3 
15:26:00 new steering: 64, stabilized steering: 64, difference: 0 
15:26:00 new steering: 71, stabilized steering: 69, difference: 2 
15:26:00 new steering: 62, stabilized steering: 64, difference: 2 
15:26:00 new steering: 50, stabilized steering: 63, difference: 13 
15:26:00 new steering: 49, stabilized steering: 62, difference: 13 
15:26:00 new steering: 151, stabilized steering: 67, difference: 84 
15:26:01 new steering: 66, stabilized steering: 66, difference: 0 
15:26:01 new steering: 61, stabilized steering: 61, difference: 0 
15:26:01 new steering: 50, stabilized steering: 60, difference: 10 
15:26:01 new steering: 67, stabilized steering: 65, difference: 2 
15:26:01 new steering: 61, stabilized steering: 61, difference: 0 
15:26:01 new steering: 56, stabilized steering: 60, difference: 4 
15:26:01 new steering: 66, stabilized steering: 65, difference: 1 
15:26:01 new steering: 62, stabilized steering: 62, difference: 0 
15:26:02 new steering: 56, stabilized steering: 57, difference: 1 
15:26:02 new steering: 60, stabilized steering: 60, difference: 0 
15:26:02 new steering: 62, stabilized steering: 62, difference: 0 
15:26:02 new steering: 51, stabilized steering: 61, difference: 10 
15:26:02 new steering: 49, stabilized steering: 60, difference: 11 
15:26:02 new steering: 152, stabilized steering: 65, difference: 87 
15:26:02 new steering: 58, stabilized steering: 60, difference: 2 
15:26:03 new steering: 63, stabilized steering: 63, difference: 0 
15:26:03 new steering: 114, stabilized steering: 68, difference: 46 
15:26:03 new steering: 110, stabilized steering: 73, difference: 37 
15:26:03 new steering: 50, stabilized steering: 72, difference: 22 
15:26:03 new steering: 151, stabilized steering: 77, difference: 74 
15:26:03 new steering: 131, stabilized steering: 82, difference: 49 
15:26:03 new steering: 50, stabilized steering: 81, difference: 31 
15:26:03 new steering: 60, stabilized steering: 76, difference: 16 
15:26:04 new steering: 70, stabilized steering: 71, difference: 1 
15:26:04 new steering: 60, stabilized steering: 66, difference: 6 
15:26:04 new steering: 150, stabilized steering: 71, difference: 79 
15:26:04 new steering: 151, stabilized steering: 76, difference: 75 
15:26:04 new steering: 63, stabilized steering: 71, difference: 8 
15:26:04 new steering: 58, stabilized steering: 66, difference: 8 
15:26:04 new steering: 60, stabilized steering: 65, difference: 5 
15:26:04 new steering: 65, stabilized steering: 65, difference: 0 
15:26:05 new steering: 51, stabilized steering: 64, difference: 13 
15:26:05 new steering: 91, stabilized steering: 69, difference: 22 
15:26:05 new steering: 61, stabilized steering: 64, difference: 3 
15:26:05 new steering: 62, stabilized steering: 62, difference: 0 
15:26:05 new steering: 108, stabilized steering: 67, difference: 41 
15:26:05 new steering: 51, stabilized steering: 66, difference: 15 
15:26:05 new steering: 55, stabilized steering: 65, difference: 10 
15:26:06 new steering: 49, stabilized steering: 64, difference: 15 
15:26:06 new steering: 61, stabilized steering: 63, difference: 2 
15:26:06 new steering: 152, stabilized steering: 68, difference: 84 
15:26:06 new steering: 66, stabilized steering: 66, difference: 0 
15:26:06 new steering: 73, stabilized steering: 71, difference: 2 
15:26:06 new steering: 61, stabilized steering: 66, difference: 5 
15:26:06 new steering: 53, stabilized steering: 65, difference: 12 
15:26:06 new steering: 82, stabilized steering: 70, difference: 12 
15:26:07 new steering: 58, stabilized steering: 65, difference: 7 
15:26:07 new steering: 114, stabilized steering: 70, difference: 44 
15:26:07 new steering: 64, stabilized steering: 65, difference: 1 
15:26:07 new steering: 49, stabilized steering: 64, difference: 15 
15:26:07 new steering: 59, stabilized steering: 59, difference: 0 
15:26:07 new steering: 50, stabilized steering: 58, difference: 8 
15:26:07 new steering: 62, stabilized steering: 62, difference: 0 
15:26:07 new steering: 62, stabilized steering: 62, difference: 0 
15:26:08 new steering: 60, stabilized steering: 60, difference: 0 
15:26:08 new steering: 99, stabilized steering: 65, difference: 34 
15:26:08 new steering: 54, stabilized steering: 64, difference: 10 
15:26:08 new steering: 108, stabilized steering: 69, difference: 39 
15:26:08 new steering: 65, stabilized steering: 65, difference: 0 
15:26:08 new steering: 152, stabilized steering: 70, difference: 82 
15:26:09 new steering: 109, stabilized steering: 75, difference: 34 
15:26:09 new steering: 64, stabilized steering: 70, difference: 6 
15:26:09 new steering: 61, stabilized steering: 65, difference: 4 
15:26:09 new steering: 49, stabilized steering: 64, difference: 15 
15:26:09 new steering: 54, stabilized steering: 63, difference: 9 
15:26:09 new steering: 71, stabilized steering: 68, difference: 3 
15:26:09 new steering: 70, stabilized steering: 70, difference: 0 
15:26:10 new steering: 65, stabilized steering: 65, difference: 0 
15:26:10 new steering: 151, stabilized steering: 70, difference: 81 
15:26:10 new steering: 50, stabilized steering: 69, difference: 19 
15:26:10 new steering: 58, stabilized steering: 64, difference: 6 
15:26:10 new steering: 63, stabilized steering: 63, difference: 0 
15:26:10 new steering: 60, stabilized steering: 60, difference: 0 
15:26:10 new steering: 58, stabilized steering: 58, difference: 0 
15:26:10 new steering: 52, stabilized steering: 57, difference: 5 
15:26:11 new steering: 50, stabilized steering: 56, difference: 6 
15:26:11 new steering: 60, stabilized steering: 60, difference: 0 
15:26:11 new steering: 61, stabilized steering: 61, difference: 0 
15:26:11 new steering: 61, stabilized steering: 61, difference: 0 
15:26:11 new steering: 56, stabilized steering: 60, difference: 4 
15:26:11 new steering: 58, stabilized steering: 58, difference: 0 
15:26:11 new steering: 62, stabilized steering: 62, difference: 0 
15:26:11 new steering: 65, stabilized steering: 65, difference: 0 
15:26:12 new steering: 151, stabilized steering: 70, difference: 81 
15:26:12 new steering: 151, stabilized steering: 75, difference: 76 
15:26:12 new steering: 58, stabilized steering: 70, difference: 12 
15:26:12 new steering: 94, stabilized steering: 75, difference: 19 
15:26:12 new steering: 58, stabilized steering: 70, difference: 12 
15:26:12 new steering: 61, stabilized steering: 65, difference: 4 
15:26:12 new steering: 152, stabilized steering: 70, difference: 82 
15:26:12 new steering: 152, stabilized steering: 75, difference: 77 
15:26:13 new steering: 68, stabilized steering: 70, difference: 2 
15:26:13 new steering: 129, stabilized steering: 75, difference: 54 
15:26:13 new steering: 46, stabilized steering: 74, difference: 28 
15:26:13 new steering: 50, stabilized steering: 73, difference: 23 
15:26:13 new steering: 77, stabilized steering: 77, difference: 0 
15:26:13 new steering: 65, stabilized steering: 72, difference: 7 
15:26:13 new steering: 66, stabilized steering: 67, difference: 1 
15:26:13 new steering: 51, stabilized steering: 66, difference: 15 
15:26:14 new steering: 53, stabilized steering: 65, difference: 12 
15:26:14 new steering: 62, stabilized steering: 62, difference: 0 
15:26:14 new steering: 52, stabilized steering: 61, difference: 9 
15:26:14 new steering: 53, stabilized steering: 60, difference: 7 
15:26:14 new steering: 78, stabilized steering: 65, difference: 13 
15:26:14 new steering: 60, stabilized steering: 60, difference: 0 
15:26:14 new steering: 64, stabilized steering: 64, difference: 0 
15:26:14 new steering: 54, stabilized steering: 63, difference: 9 
15:26:14 new steering: 62, stabilized steering: 62, difference: 0 
15:26:15 new steering: 54, stabilized steering: 61, difference: 7 
15:26:15 new steering: 59, stabilized steering: 59, difference: 0 
15:26:15 new steering: 62, stabilized steering: 62, difference: 0 
15:26:15 new steering: 64, stabilized steering: 64, difference: 0 
15:26:15 new steering: 61, stabilized steering: 61, difference: 0 
15:26:15 new steering: 150, stabilized steering: 66, difference: 84 
15:26:15 new steering: 63, stabilized steering: 63, difference: 0 
15:26:16 new steering: 64, stabilized steering: 64, difference: 0 
15:26:16 new steering: 47, stabilized steering: 63, difference: 16 
15:26:16 new steering: 49, stabilized steering: 62, difference: 13 
15:26:16 new steering: 151, stabilized steering: 67, difference: 84 
15:26:16 new steering: 52, stabilized steering: 66, difference: 14 
15:26:16 new steering: 151, stabilized steering: 71, difference: 80 
15:26:16 new steering: 52, stabilized steering: 70, difference: 18 
15:26:16 new steering: 60, stabilized steering: 65, difference: 5 
15:26:16 new steering: 62, stabilized steering: 62, difference: 0 
15:26:17 new steering: 58, stabilized steering: 58, difference: 0 
15:26:17 new steering: 152, stabilized steering: 63, difference: 89 
15:26:17 new steering: 151, stabilized steering: 68, difference: 83 
15:26:17 new steering: 54, stabilized steering: 67, difference: 13 
15:26:17 new steering: 50, stabilized steering: 66, difference: 16 
15:26:17 new steering: 58, stabilized steering: 61, difference: 3 
15:26:17 new steering: 127, stabilized steering: 66, difference: 61 
15:26:17 new steering: 63, stabilized steering: 63, difference: 0 
15:26:18 new steering: 59, stabilized steering: 59, difference: 0 
15:26:18 new steering: 63, stabilized steering: 63, difference: 0 
15:26:18 new steering: 74, stabilized steering: 68, difference: 6 
15:26:18 new steering: 62, stabilized steering: 63, difference: 1 
15:26:18 new steering: 70, stabilized steering: 68, difference: 2 
15:26:18 new steering: 53, stabilized steering: 67, difference: 14 
15:26:18 new steering: 66, stabilized steering: 66, difference: 0 
15:26:18 new steering: 63, stabilized steering: 63, difference: 0 
15:26:19 new steering: 152, stabilized steering: 68, difference: 84 
15:26:19 new steering: 151, stabilized steering: 73, difference: 78 
15:26:19 new steering: 67, stabilized steering: 68, difference: 1 
15:26:19 new steering: 61, stabilized steering: 63, difference: 2 
15:26:19 new steering: 60, stabilized steering: 60, difference: 0 
15:26:19 new steering: 61, stabilized steering: 61, difference: 0 
15:26:19 new steering: 152, stabilized steering: 66, difference: 86 
15:26:19 new steering: 62, stabilized steering: 62, difference: 0 
15:26:20 new steering: 67, stabilized steering: 67, difference: 0 
15:26:20 new steering: 68, stabilized steering: 68, difference: 0 
15:26:20 new steering: 66, stabilized steering: 66, difference: 0 
15:26:20 new steering: 108, stabilized steering: 71, difference: 37 
15:26:20 new steering: 67, stabilized steering: 67, difference: 0 
15:26:20 new steering: 62, stabilized steering: 62, difference: 0 
15:26:20 new steering: 61, stabilized steering: 61, difference: 0 
15:26:20 new steering: 56, stabilized steering: 60, difference: 4 
15:26:20 new steering: 66, stabilized steering: 65, difference: 1 
15:26:21 new steering: 49, stabilized steering: 64, difference: 15 
15:26:21 new steering: 61, stabilized steering: 61, difference: 0 
15:26:21 new steering: 70, stabilized steering: 66, difference: 4 
15:26:21 new steering: 51, stabilized steering: 65, difference: 14 
15:26:21 new steering: 69, stabilized steering: 69, difference: 0 
15:26:21 new steering: 55, stabilized steering: 68, difference: 13 
15:26:21 new steering: 61, stabilized steering: 63, difference: 2 
15:26:21 new steering: 61, stabilized steering: 61, difference: 0 
15:26:22 new steering: 65, stabilized steering: 65, difference: 0 
15:26:22 new steering: 70, stabilized steering: 70, difference: 0 
15:26:22 new steering: 72, stabilized steering: 72, difference: 0 
15:26:22 new steering: 62, stabilized steering: 67, difference: 5 
15:26:22 new steering: 61, stabilized steering: 62, difference: 1 
15:26:22 new steering: 67, stabilized steering: 67, difference: 0 
15:26:22 new steering: 63, stabilized steering: 63, difference: 0 
15:26:22 new steering: 69, stabilized steering: 68, difference: 1 
15:26:23 new steering: 66, stabilized steering: 66, difference: 0 
15:26:23 new steering: 56, stabilized steering: 65, difference: 9 
15:26:23 new steering: 58, stabilized steering: 60, difference: 2 
15:26:23 new steering: 62, stabilized steering: 62, difference: 0 
15:26:23 new steering: 53, stabilized steering: 61, difference: 8 
15:26:23 new steering: 69, stabilized steering: 66, difference: 3 
15:26:23 new steering: 64, stabilized steering: 64, difference: 0 
15:26:23 new steering: 73, stabilized steering: 69, difference: 4 
15:26:24 new steering: 151, stabilized steering: 74, difference: 77 
15:26:24 new steering: 64, stabilized steering: 69, difference: 5 
15:26:24 new steering: 70, stabilized steering: 70, difference: 0 
15:26:24 new steering: 62, stabilized steering: 65, difference: 3 
15:26:24 new steering: 57, stabilized steering: 60, difference: 3 
15:26:24 new steering: 62, stabilized steering: 62, difference: 0 
15:26:24 new steering: 56, stabilized steering: 61, difference: 5 
15:26:24 new steering: 52, stabilized steering: 60, difference: 8 
15:26:25 new steering: 63, stabilized steering: 63, difference: 0 
15:26:25 new steering: 53, stabilized steering: 62, difference: 9 
15:26:25 new steering: 53, stabilized steering: 61, difference: 8 
15:26:25 new steering: 67, stabilized steering: 66, difference: 1 
15:26:25 new steering: 78, stabilized steering: 71, difference: 7 
15:26:25 new steering: 49, stabilized steering: 70, difference: 21 
15:26:25 new steering: 52, stabilized steering: 69, difference: 17 
15:26:26 new steering: 53, stabilized steering: 68, difference: 15 
15:26:26 new steering: 57, stabilized steering: 63, difference: 6 
15:26:26 new steering: 60, stabilized steering: 60, difference: 0 
15:26:26 new steering: 151, stabilized steering: 65, difference: 86 
15:26:26 new steering: 61, stabilized steering: 61, difference: 0 
15:26:26 new steering: 61, stabilized steering: 61, difference: 0 
15:26:26 new steering: 151, stabilized steering: 66, difference: 85 
15:26:27 new steering: 151, stabilized steering: 71, difference: 80 
15:26:27 new steering: 71, stabilized steering: 71, difference: 0 
15:26:27 new steering: 57, stabilized steering: 66, difference: 9 
15:26:27 new steering: 60, stabilized steering: 61, difference: 1 
15:26:27 new steering: 58, stabilized steering: 58, difference: 0 
15:26:27 new steering: 72, stabilized steering: 63, difference: 9 
15:26:27 new steering: 152, stabilized steering: 68, difference: 84 
15:26:27 new steering: 55, stabilized steering: 63, difference: 8 
15:26:28 new steering: 58, stabilized steering: 58, difference: 0 
15:26:28 new steering: 52, stabilized steering: 57, difference: 5 
15:26:28 new steering: 65, stabilized steering: 62, difference: 3 
15:26:28 new steering: 61, stabilized steering: 61, difference: 0 
15:26:28 new steering: 56, stabilized steering: 56, difference: 0 
15:26:28 new steering: 60, stabilized steering: 60, difference: 0 
15:26:28 new steering: 63, stabilized steering: 63, difference: 0 
15:26:28 new steering: 57, stabilized steering: 58, difference: 1 
15:26:29 new steering: 62, stabilized steering: 62, difference: 0 
15:26:29 new steering: 47, stabilized steering: 61, difference: 14 
15:26:29 new steering: 60, stabilized steering: 60, difference: 0 
15:26:29 new steering: 49, stabilized steering: 59, difference: 10 
15:26:29 new steering: 56, stabilized steering: 56, difference: 0 
15:26:29 new steering: 66, stabilized steering: 61, difference: 5 
15:26:29 new steering: 64, stabilized steering: 64, difference: 0 
15:26:29 new steering: 72, stabilized steering: 69, difference: 3 
15:26:30 new steering: 72, stabilized steering: 72, difference: 0 
15:26:30 new steering: 58, stabilized steering: 67, difference: 9 
15:26:30 new steering: 54, stabilized steering: 66, difference: 12 
15:26:30 new steering: 56, stabilized steering: 61, difference: 5 
15:26:30 new steering: 64, stabilized steering: 64, difference: 0 
15:26:30 new steering: 61, stabilized steering: 61, difference: 0 
15:26:30 new steering: 59, stabilized steering: 59, difference: 0 
15:26:30 new steering: 46, stabilized steering: 58, difference: 12 
15:26:31 new steering: 63, stabilized steering: 63, difference: 0 
15:26:31 new steering: 65, stabilized steering: 65, difference: 0 
15:26:31 new steering: 55, stabilized steering: 60, difference: 5 
15:26:31 new steering: 150, stabilized steering: 65, difference: 85 
15:26:31 new steering: 59, stabilized steering: 60, difference: 1 
15:26:31 new steering: 57, stabilized steering: 57, difference: 0 
15:26:31 new steering: 60, stabilized steering: 60, difference: 0 
15:26:31 new steering: 58, stabilized steering: 58, difference: 0 
15:26:32 new steering: 60, stabilized steering: 60, difference: 0 
15:26:32 new steering: 58, stabilized steering: 58, difference: 0 
15:26:32 new steering: 63, stabilized steering: 63, difference: 0 
15:26:32 new steering: 52, stabilized steering: 62, difference: 10 
15:26:32 new steering: 56, stabilized steering: 57, difference: 1 
15:26:32 new steering: 57, stabilized steering: 57, difference: 0 
15:26:32 new steering: 129, stabilized steering: 62, difference: 67 
15:26:32 new steering: 61, stabilized steering: 61, difference: 0 
15:26:33 new steering: 63, stabilized steering: 63, difference: 0 
15:26:33 new steering: 64, stabilized steering: 64, difference: 0 
15:26:33 new steering: 61, stabilized steering: 61, difference: 0 
15:26:33 new steering: 57, stabilized steering: 60, difference: 3 
15:26:33 new steering: 152, stabilized steering: 65, difference: 87 
15:26:33 new steering: 151, stabilized steering: 70, difference: 81 
15:26:33 new steering: 63, stabilized steering: 65, difference: 2 
15:26:33 new steering: 53, stabilized steering: 64, difference: 11 
15:26:34 new steering: 113, stabilized steering: 69, difference: 44 
15:26:34 new steering: 51, stabilized steering: 68, difference: 17 
15:26:34 new steering: 65, stabilized steering: 65, difference: 0 
15:26:34 new steering: 56, stabilized steering: 60, difference: 4 
15:26:34 new steering: 151, stabilized steering: 65, difference: 86 
15:26:34 new steering: 65, stabilized steering: 65, difference: 0 
15:26:34 new steering: 62, stabilized steering: 62, difference: 0 
15:26:34 new steering: 61, stabilized steering: 61, difference: 0 
15:26:35 new steering: 58, stabilized steering: 58, difference: 0 
15:26:35 new steering: 61, stabilized steering: 61, difference: 0 
15:26:35 new steering: 60, stabilized steering: 60, difference: 0 
15:26:35 new steering: 68, stabilized steering: 65, difference: 3 
15:26:35 new steering: 63, stabilized steering: 63, difference: 0 
15:26:35 new steering: 56, stabilized steering: 58, difference: 2 
15:26:35 new steering: 151, stabilized steering: 63, difference: 88 
